path,target,run,pose,score
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed4_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seed4_r0,8ume_hl_sample_1.cif,0.0824
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed4_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seed4_r1,8ume_hl_sample_2.cif,0.26253
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed4_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seed4_r2,8ume_hl_sample_1.cif,0.03324
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed4_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seed4_r2,8ume_hl_sample_0.cif,0.03874
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed4_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seed4_r0,8ume_hl_sample_2.cif,0.02258
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed4_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seed4_r3,8ume_hl_sample_2.cif,0.10888
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed4_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seed4_r0,8ume_hl_sample_4.cif,0.04295
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed4_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seed4_r3,8ume_hl_sample_0.cif,0.08206
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed4_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seed4_r1,8ume_hl_sample_4.cif,0.1696
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed5_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seed5_r1,8ume_hl_sample_0.cif,0.13192
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed5_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seed5_r2,8ume_hl_sample_2.cif,0.15286
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed5_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seed5_r2,8ume_hl_sample_4.cif,0.03932
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed5_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seed5_r1,8ume_hl_sample_2.cif,0.09822
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed5_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seed5_r1,8ume_hl_sample_4.cif,0.07772
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed5_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seed5_r1,8ume_hl_sample_1.cif,0.10633
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed5_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seed5_r0,8ume_hl_sample_2.cif,0.10026
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed5_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seed5_r2,8ume_hl_sample_3.cif,0.13835
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed5_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seed5_r0,8ume_hl_sample_4.cif,0.15799
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed5_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seed5_r0,8ume_hl_sample_1.cif,0.0505
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed5_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seed5_r0,8ume_hl_sample_0.cif,0.07629
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed5_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seed5_r3,8ume_hl_sample_3.cif,0.08531
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed5_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seed5_r2,8ume_hl_sample_0.cif,0.09924
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed5_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seed5_r2,8ume_hl_sample_1.cif,0.12696
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed5_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seed5_r3,8ume_hl_sample_1.cif,0.18012
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed5_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seed5_r3,8ume_hl_sample_0.cif,0.07987
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed5_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seed5_r0,8ume_hl_sample_3.cif,0.03408
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed5_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seed5_r1,8ume_hl_sample_3.cif,0.07238
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed5_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seed5_r3,8ume_hl_sample_4.cif,0.08855
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seed5_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seed5_r3,8ume_hl_sample_2.cif,0.06578
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seedfull_r1,8ume_hl_sample_3.cif,0.03351
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seedfull_r2,8ume_hl_sample_1.cif,0.09311
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seedfull_r3,8ume_hl_sample_2.cif,0.03939
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seedfull_r2,8ume_hl_sample_3.cif,0.08234
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seedfull_r1,8ume_hl_sample_0.cif,0.26562
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seedfull_r0,8ume_hl_sample_4.cif,0.05224
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seedfull_r3,8ume_hl_sample_1.cif,0.04486
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seedfull_r2,8ume_hl_sample_4.cif,0.0553
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seedfull_r1,8ume_hl_sample_4.cif,0.03125
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seedfull_r1,8ume_hl_sample_1.cif,0.18459
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seedfull_r3,8ume_hl_sample_3.cif,0.03615
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seedfull_r2,8ume_hl_sample_2.cif,0.1424
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seedfull_r2,8ume_hl_sample_0.cif,0.03735
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seedfull_r3,8ume_hl_sample_4.cif,0.1929
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seedfull_r3,8ume_hl_sample_0.cif,0.03453
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seedfull_r1,8ume_hl_sample_2.cif,0.04427
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seedfull_r0,8ume_hl_sample_2.cif,0.06433
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seedfull_r0,8ume_hl_sample_1.cif,0.08199
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seedfull_r0,8ume_hl_sample_0.cif,0.05889
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seedfull_r0,8ume_hl_sample_3.cif,0.16415
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r6/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seedfull_r6,8ume_hl_sample_2.cif,0.04139
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r4/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seedfull_r4,8ume_hl_sample_0.cif,0.11997
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r5/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seedfull_r5,8ume_hl_sample_2.cif,0.08097
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r4/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seedfull_r4,8ume_hl_sample_2.cif,0.11348
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r6/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seedfull_r6,8ume_hl_sample_4.cif,0.19207
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r7/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seedfull_r7,8ume_hl_sample_4.cif,0.04368
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r5/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seedfull_r5,8ume_hl_sample_0.cif,0.18867
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r5/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seedfull_r5,8ume_hl_sample_1.cif,0.10506
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r4/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seedfull_r4,8ume_hl_sample_3.cif,0.04295
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r5/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seedfull_r5,8ume_hl_sample_3.cif,0.02446
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r7/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seedfull_r7,8ume_hl_sample_0.cif,0.04784
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r6/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seedfull_r6,8ume_hl_sample_1.cif,0.02913
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r4/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seedfull_r4,8ume_hl_sample_1.cif,0.04491
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r5/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seedfull_r5,8ume_hl_sample_4.cif,0.0636
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r7/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seedfull_r7,8ume_hl_sample_1.cif,0.05153
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r4/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seedfull_r4,8ume_hl_sample_4.cif,0.03168
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r7/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seedfull_r7,8ume_hl_sample_3.cif,0.02509
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r6/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seedfull_r6,8ume_hl_sample_0.cif,0.20419
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r6/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seedfull_r6,8ume_hl_sample_3.cif,0.07079
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r7/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seedfull_r7,8ume_hl_sample_2.cif,0.02009
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed0_r1/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_1.cif,8xsi_HL,seed0_r1,8xsi_hl_sample_1.cif,0.11017
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed0_r1/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_4.cif,8xsi_HL,seed0_r1,8xsi_hl_sample_4.cif,0.27374
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed0_r2/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_2.cif,8xsi_HL,seed0_r2,8xsi_hl_sample_2.cif,0.22841
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed0_r2/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_1.cif,8xsi_HL,seed0_r2,8xsi_hl_sample_1.cif,0.25341
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed0_r0/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_2.cif,8xsi_HL,seed0_r0,8xsi_hl_sample_2.cif,0.09017
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed0_r1/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_3.cif,8xsi_HL,seed0_r1,8xsi_hl_sample_3.cif,0.03821
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed0_r1/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_2.cif,8xsi_HL,seed0_r1,8xsi_hl_sample_2.cif,0.16681
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed0_r2/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_0.cif,8xsi_HL,seed0_r2,8xsi_hl_sample_0.cif,0.09952
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed0_r0/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_4.cif,8xsi_HL,seed0_r0,8xsi_hl_sample_4.cif,0.11001
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed0_r2/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_4.cif,8xsi_HL,seed0_r2,8xsi_hl_sample_4.cif,0.16213
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed0_r0/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_0.cif,8xsi_HL,seed0_r0,8xsi_hl_sample_0.cif,0.17486
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed0_r3/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_2.cif,8xsi_HL,seed0_r3,8xsi_hl_sample_2.cif,0.07602
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed0_r0/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_1.cif,8xsi_HL,seed0_r0,8xsi_hl_sample_1.cif,0.06996
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed0_r3/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_0.cif,8xsi_HL,seed0_r3,8xsi_hl_sample_0.cif,0.24552
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed0_r3/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_3.cif,8xsi_HL,seed0_r3,8xsi_hl_sample_3.cif,0.03229
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed0_r3/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_4.cif,8xsi_HL,seed0_r3,8xsi_hl_sample_4.cif,0.15654
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed0_r0/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_3.cif,8xsi_HL,seed0_r0,8xsi_hl_sample_3.cif,0.14932
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed0_r3/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_1.cif,8xsi_HL,seed0_r3,8xsi_hl_sample_1.cif,0.39782
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed0_r2/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_3.cif,8xsi_HL,seed0_r2,8xsi_hl_sample_3.cif,0.06681
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed0_r1/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_0.cif,8xsi_HL,seed0_r1,8xsi_hl_sample_0.cif,0.23095
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed1_r1/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_4.cif,8xsi_HL,seed1_r1,8xsi_hl_sample_4.cif,0.04744
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed1_r3/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_2.cif,8xsi_HL,seed1_r3,8xsi_hl_sample_2.cif,0.23185
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed1_r3/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_4.cif,8xsi_HL,seed1_r3,8xsi_hl_sample_4.cif,0.16851
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed1_r3/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_0.cif,8xsi_HL,seed1_r3,8xsi_hl_sample_0.cif,0.23879
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed1_r0/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_2.cif,8xsi_HL,seed1_r0,8xsi_hl_sample_2.cif,0.23662
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed1_r3/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_3.cif,8xsi_HL,seed1_r3,8xsi_hl_sample_3.cif,0.19997
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed1_r1/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_2.cif,8xsi_HL,seed1_r1,8xsi_hl_sample_2.cif,0.15879
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed1_r2/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_4.cif,8xsi_HL,seed1_r2,8xsi_hl_sample_4.cif,0.03322
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed1_r0/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_1.cif,8xsi_HL,seed1_r0,8xsi_hl_sample_1.cif,0.36002
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed1_r3/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_1.cif,8xsi_HL,seed1_r3,8xsi_hl_sample_1.cif,0.2994
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed1_r2/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_3.cif,8xsi_HL,seed1_r2,8xsi_hl_sample_3.cif,0.11657
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed1_r2/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_2.cif,8xsi_HL,seed1_r2,8xsi_hl_sample_2.cif,0.04053
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed1_r1/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_1.cif,8xsi_HL,seed1_r1,8xsi_hl_sample_1.cif,0.17192
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed1_r0/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_4.cif,8xsi_HL,seed1_r0,8xsi_hl_sample_4.cif,0.18299
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed1_r2/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_0.cif,8xsi_HL,seed1_r2,8xsi_hl_sample_0.cif,0.26138
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed1_r1/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_3.cif,8xsi_HL,seed1_r1,8xsi_hl_sample_3.cif,0.0526
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed1_r0/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_3.cif,8xsi_HL,seed1_r0,8xsi_hl_sample_3.cif,0.09364
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed1_r2/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_1.cif,8xsi_HL,seed1_r2,8xsi_hl_sample_1.cif,0.26144
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed1_r1/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_0.cif,8xsi_HL,seed1_r1,8xsi_hl_sample_0.cif,0.16893
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed1_r0/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_0.cif,8xsi_HL,seed1_r0,8xsi_hl_sample_0.cif,0.2662
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed2_r2/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_2.cif,8xsi_HL,seed2_r2,8xsi_hl_sample_2.cif,0.21892
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed2_r0/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_1.cif,8xsi_HL,seed2_r0,8xsi_hl_sample_1.cif,0.12029
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed2_r1/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_1.cif,8xsi_HL,seed2_r1,8xsi_hl_sample_1.cif,0.09973
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed2_r1/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_4.cif,8xsi_HL,seed2_r1,8xsi_hl_sample_4.cif,0.24858
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed2_r2/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_3.cif,8xsi_HL,seed2_r2,8xsi_hl_sample_3.cif,0.09306
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed2_r0/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_2.cif,8xsi_HL,seed2_r0,8xsi_hl_sample_2.cif,0.21473
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed2_r3/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_2.cif,8xsi_HL,seed2_r3,8xsi_hl_sample_2.cif,0.21613
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed2_r3/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_1.cif,8xsi_HL,seed2_r3,8xsi_hl_sample_1.cif,0.04659
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed2_r3/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_3.cif,8xsi_HL,seed2_r3,8xsi_hl_sample_3.cif,0.12457
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed2_r1/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_2.cif,8xsi_HL,seed2_r1,8xsi_hl_sample_2.cif,0.12647
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed2_r2/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_1.cif,8xsi_HL,seed2_r2,8xsi_hl_sample_1.cif,0.05284
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed2_r2/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_0.cif,8xsi_HL,seed2_r2,8xsi_hl_sample_0.cif,0.21783
